layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer3.0.bn2,11,147,41,0.8870553970336914,0.8543990254402161
layer3.0.bn2,11,147,42,0.8501606583595276,0.8468705415725708
layer3.0.bn2,11,147,43,0.926079511642456,0.9032211303710938
layer3.0.bn2,11,147,44,0.9159911274909973,0.8989365100860596
layer3.0.bn2,11,147,45,0.9179786443710327,0.9114078879356384
layer3.0.bn2,11,147,46,0.9018091559410095,0.880684494972229
layer3.0.bn2,11,147,47,0.8993769288063049,0.825642466545105
layer3.0.bn2,11,147,48,0.907411515712738,0.8708440661430359
layer3.0.bn2,11,147,49,0.8834419846534729,0.8593159914016724
layer3.0.bn2,11,147,50,0.9066007733345032,0.8972574472427368
layer3.0.bn2,11,147,51,0.8985893130302429,0.9001376628875732
layer3.0.bn2,11,147,52,0.9127202033996582,0.8951841592788696
layer3.0.bn2,11,147,53,0.9139909744262695,0.901049017906189
layer3.0.bn2,11,147,54,0.8936207294464111,0.8810606002807617
layer3.0.bn2,11,147,55,0.9259625673294067,0.9216577410697937
layer3.0.bn2,11,147,56,0.9373583793640137,0.9209859371185303
layer3.0.bn2,11,147,57,0.9362063407897949,0.9098506569862366
layer3.0.bn2,11,147,58,0.9165676832199097,0.9202335476875305
layer3.0.bn2,11,147,59,0.8815374374389648,0.8638628721237183
layer3.0.bn2,11,147,60,0.9192616939544678,0.9200024604797363
layer3.0.bn2,11,147,61,0.9354410767555237,0.9115519523620605
layer3.0.bn2,11,147,62,0.93134605884552,0.9144813418388367
layer3.0.bn2,11,147,63,0.8886321783065796,0.8599241971969604
layer3.0.downsample.1,12,147,0,0.9181869029998779,0.8848646879196167
layer3.0.downsample.1,12,147,1,0.9390910863876343,0.9245345592498779
layer3.0.downsample.1,12,147,2,0.8822360038757324,0.8405590653419495
layer3.0.downsample.1,12,147,3,0.8842631578445435,0.7926071882247925
layer3.0.downsample.1,12,147,4,0.9141592383384705,0.9122980237007141
layer3.0.downsample.1,12,147,5,0.9234267473220825,0.8991000056266785
layer3.0.downsample.1,12,147,6,0.8978791236877441,0.8925979733467102
layer3.0.downsample.1,12,147,7,0.8846457004547119,0.8428160548210144
layer3.0.downsample.1,12,147,8,0.9150684475898743,0.8729338049888611
layer3.0.downsample.1,12,147,9,0.8977971076965332,0.8466500639915466
layer3.0.downsample.1,12,147,10,0.9248159527778625,0.8831475377082825
layer3.0.downsample.1,12,147,11,0.8791314363479614,0.8051654696464539
layer3.0.downsample.1,12,147,12,0.921201229095459,0.9210302829742432
layer3.0.downsample.1,12,147,13,0.897700309753418,0.8745197653770447
layer3.0.downsample.1,12,147,14,0.9064539670944214,0.8890631794929504
layer3.0.downsample.1,12,147,15,0.9247715473175049,0.9163327217102051
layer3.0.downsample.1,12,147,16,0.9336074590682983,0.8983005285263062
layer3.0.downsample.1,12,147,17,0.9128836393356323,0.8898903727531433
layer3.0.downsample.1,12,147,18,0.8938254714012146,0.8777890205383301
layer3.0.downsample.1,12,147,19,0.9188729524612427,0.8516592383384705
layer3.0.downsample.1,12,147,20,0.8663673400878906,0.8025897741317749
layer3.0.downsample.1,12,147,21,0.899662971496582,0.879326343536377
layer3.0.downsample.1,12,147,22,0.9007595777511597,0.901043176651001
layer3.0.downsample.1,12,147,23,0.8734995126724243,0.8300716876983643
layer3.0.downsample.1,12,147,24,0.9143161177635193,0.8716303110122681
layer3.0.downsample.1,12,147,25,0.9160073399543762,0.9029662013053894
layer3.0.downsample.1,12,147,26,0.9120431542396545,0.9224667549133301
layer3.0.downsample.1,12,147,27,0.8961012363433838,0.8569420576095581
layer3.0.downsample.1,12,147,28,0.9275357723236084,0.928115963935852
layer3.0.downsample.1,12,147,29,0.9226387739181519,0.9310383796691895
layer3.0.downsample.1,12,147,30,0.9046659469604492,0.8472858667373657
layer3.0.downsample.1,12,147,31,0.8815963268280029,0.7773427963256836
layer3.0.downsample.1,12,147,32,0.8498110771179199,0.8346484303474426
layer3.0.downsample.1,12,147,33,0.9109310507774353,0.8752937316894531
layer3.0.downsample.1,12,147,34,0.8971230387687683,0.9002132415771484
layer3.0.downsample.1,12,147,35,0.9009592533111572,0.8225260376930237
layer3.0.downsample.1,12,147,36,0.9127616286277771,0.8969627618789673
layer3.0.downsample.1,12,147,37,0.930635392665863,0.9257842898368835
layer3.0.downsample.1,12,147,38,0.9249813556671143,0.9237085580825806
layer3.0.downsample.1,12,147,39,0.9063581228256226,0.8854743242263794
layer3.0.downsample.1,12,147,40,0.8980354070663452,0.912354588508606
layer3.0.downsample.1,12,147,41,0.8870553970336914,0.8611973524093628
layer3.0.downsample.1,12,147,42,0.8501606583595276,0.8454101085662842
layer3.0.downsample.1,12,147,43,0.926079511642456,0.9404370188713074
layer3.0.downsample.1,12,147,44,0.9159911274909973,0.9005693197250366
layer3.0.downsample.1,12,147,45,0.9179786443710327,0.8915003538131714
layer3.0.downsample.1,12,147,46,0.9018091559410095,0.9006616473197937
layer3.0.downsample.1,12,147,47,0.8993769288063049,0.8560886383056641
layer3.0.downsample.1,12,147,48,0.907411515712738,0.8921672105789185
layer3.0.downsample.1,12,147,49,0.8834419846534729,0.8270259499549866
layer3.0.downsample.1,12,147,50,0.9066007733345032,0.8517442941665649
layer3.0.downsample.1,12,147,51,0.8985893130302429,0.8639352917671204
layer3.0.downsample.1,12,147,52,0.9127202033996582,0.8967947363853455
layer3.0.downsample.1,12,147,53,0.9139909744262695,0.8818675875663757
layer3.0.downsample.1,12,147,54,0.8936207294464111,0.8642371892929077
layer3.0.downsample.1,12,147,55,0.9259625673294067,0.9151453971862793
layer3.0.downsample.1,12,147,56,0.9373583793640137,0.9293045997619629
layer3.0.downsample.1,12,147,57,0.9362063407897949,0.9178823232650757
layer3.0.downsample.1,12,147,58,0.9165676832199097,0.9096159338951111
layer3.0.downsample.1,12,147,59,0.8815374374389648,0.8157382011413574
layer3.0.downsample.1,12,147,60,0.9192616939544678,0.9156649112701416
layer3.0.downsample.1,12,147,61,0.9354410767555237,0.929062008857727
layer3.0.downsample.1,12,147,62,0.93134605884552,0.9177597761154175
layer3.0.downsample.1,12,147,63,0.8886321783065796,0.8762241005897522
layer3.1.bn1,13,147,0,0.9378687739372253,0.9420742392539978
layer3.1.bn1,13,147,1,0.9591673612594604,0.9642767906188965
layer3.1.bn1,13,147,2,0.9302300810813904,0.9359989166259766
layer3.1.bn1,13,147,3,0.9188024997711182,0.9151697158813477
layer3.1.bn1,13,147,4,0.9559109210968018,0.954100489616394
layer3.1.bn1,13,147,5,0.946370005607605,0.9499640464782715
layer3.1.bn1,13,147,6,0.9382174611091614,0.9533227682113647
layer3.1.bn1,13,147,7,0.9312397241592407,0.9333398342132568
layer3.1.bn1,13,147,8,0.932544469833374,0.9069421887397766
layer3.1.bn1,13,147,9,0.9356601238250732,0.9445847868919373
layer3.1.bn1,13,147,10,0.9488351941108704,0.9590808749198914
layer3.1.bn1,13,147,11,0.9104256629943848,0.9107452630996704
layer3.1.bn1,13,147,12,0.9416313171386719,0.9543256759643555
layer3.1.bn1,13,147,13,0.9307962656021118,0.9384893774986267
layer3.1.bn1,13,147,14,0.9447832107543945,0.950194239616394
layer3.1.bn1,13,147,15,0.9510291218757629,0.9592669010162354
layer3.1.bn1,13,147,16,0.960272490978241,0.9667492508888245
layer3.1.bn1,13,147,17,0.9355045557022095,0.9537067413330078
layer3.1.bn1,13,147,18,0.9349910020828247,0.9285498857498169
layer3.1.bn1,13,147,19,0.9448503851890564,0.9455205798149109
layer3.1.bn1,13,147,20,0.916818380355835,0.922223687171936
layer3.1.bn1,13,147,21,0.9394279718399048,0.9387332201004028
layer3.1.bn1,13,147,22,0.9402315020561218,0.9508357644081116
layer3.1.bn1,13,147,23,0.9217710494995117,0.9353529810905457
layer3.1.bn1,13,147,24,0.9391169548034668,0.9393734335899353
layer3.1.bn1,13,147,25,0.9487687349319458,0.9558295607566833
layer3.1.bn1,13,147,26,0.9369984865188599,0.9586480855941772
layer3.1.bn1,13,147,27,0.9235613346099854,0.9456632733345032
layer3.1.bn1,13,147,28,0.9519252777099609,0.9544628858566284
layer3.1.bn1,13,147,29,0.9500857591629028,0.9692082405090332
layer3.1.bn1,13,147,30,0.9327263832092285,0.9390168786048889
layer3.1.bn1,13,147,31,0.9265391230583191,0.9386425614356995
layer3.1.bn1,13,147,32,0.9035963416099548,0.9115884900093079
layer3.1.bn1,13,147,33,0.9291199445724487,0.9383018612861633
layer3.1.bn1,13,147,34,0.9322991967201233,0.9450253248214722
layer3.1.bn1,13,147,35,0.9331737756729126,0.9499145746231079
layer3.1.bn1,13,147,36,0.940456748008728,0.9587581157684326
layer3.1.bn1,13,147,37,0.9503459930419922,0.9572081565856934
layer3.1.bn1,13,147,38,0.9470398426055908,0.9591211080551147
layer3.1.bn1,13,147,39,0.940009355545044,0.9457956552505493
layer3.1.bn1,13,147,40,0.9412256479263306,0.9578260183334351
layer3.1.bn1,13,147,41,0.923973560333252,0.9244773387908936
layer3.1.bn1,13,147,42,0.9044764041900635,0.9312586188316345
layer3.1.bn1,13,147,43,0.9531846046447754,0.9637480974197388
layer3.1.bn1,13,147,44,0.9418282508850098,0.951545238494873
layer3.1.bn1,13,147,45,0.9431366324424744,0.9655086994171143
layer3.1.bn1,13,147,46,0.9395813941955566,0.9551367163658142
layer3.1.bn1,13,147,47,0.9360841512680054,0.9426776170730591
layer3.1.bn1,13,147,48,0.9409984946250916,0.9467833042144775
layer3.1.bn1,13,147,49,0.935833215713501,0.932813823223114
layer3.1.bn1,13,147,50,0.9381041526794434,0.952675998210907
layer3.1.bn1,13,147,51,0.9287599325180054,0.9497553110122681
layer3.1.bn1,13,147,52,0.9391677379608154,0.9383283853530884
layer3.1.bn1,13,147,53,0.9269155263900757,0.9276328086853027
layer3.1.bn1,13,147,54,0.9180370569229126,0.9422972798347473
layer3.1.bn1,13,147,55,0.9506652355194092,0.9714922904968262
layer3.1.bn1,13,147,56,0.9557383060455322,0.9644124507904053
layer3.1.bn1,13,147,57,0.9548888206481934,0.9618702530860901
layer3.1.bn1,13,147,58,0.948455810546875,0.957425594329834
layer3.1.bn1,13,147,59,0.9245294332504272,0.9305084943771362
layer3.1.bn1,13,147,60,0.9534447193145752,0.9606485366821289
layer3.1.bn1,13,147,61,0.9592411518096924,0.9671310186386108
layer3.1.bn1,13,147,62,0.9601717591285706,0.9685305953025818
layer3.1.bn1,13,147,63,0.9184677004814148,0.9122639298439026
layer3.1.bn2,14,147,0,0.9668942093849182,0.9543792009353638
layer3.1.bn2,14,147,1,0.9697995185852051,0.9711077213287354
layer3.1.bn2,14,147,2,0.9517414569854736,0.9428382515907288
layer3.1.bn2,14,147,3,0.9501501321792603,0.9120410680770874
layer3.1.bn2,14,147,4,0.9610372185707092,0.9585121870040894
layer3.1.bn2,14,147,5,0.9667278528213501,0.9526151418685913
layer3.1.bn2,14,147,6,0.9591530561447144,0.957553505897522
layer3.1.bn2,14,147,7,0.9573431611061096,0.9465736746788025
layer3.1.bn2,14,147,8,0.9615659117698669,0.9517102241516113
layer3.1.bn2,14,147,9,0.964802622795105,0.9603457450866699
layer3.1.bn2,14,147,10,0.9672859907150269,0.9665314555168152
layer3.1.bn2,14,147,11,0.9537544250488281,0.9359776973724365
layer3.1.bn2,14,147,12,0.9673434495925903,0.9681525230407715
layer3.1.bn2,14,147,13,0.9571802616119385,0.9684823155403137
layer3.1.bn2,14,147,14,0.9610683917999268,0.954667866230011
layer3.1.bn2,14,147,15,0.9605885744094849,0.9536679983139038
layer3.1.bn2,14,147,16,0.9675232172012329,0.9606783390045166
layer3.1.bn2,14,147,17,0.9673898220062256,0.9546152353286743
layer3.1.bn2,14,147,18,0.9567575454711914,0.95594322681427
layer3.1.bn2,14,147,19,0.9572060704231262,0.9409704208374023
layer3.1.bn2,14,147,20,0.9498113393783569,0.9362695217132568
layer3.1.bn2,14,147,21,0.9586737155914307,0.9607672691345215
layer3.1.bn2,14,147,22,0.9609661102294922,0.9591763615608215
layer3.1.bn2,14,147,23,0.9492091536521912,0.9328580498695374
layer3.1.bn2,14,147,24,0.9592969417572021,0.9426655769348145
layer3.1.bn2,14,147,25,0.9678899645805359,0.9667686820030212
layer3.1.bn2,14,147,26,0.944726824760437,0.9446004033088684
layer3.1.bn2,14,147,27,0.9570580720901489,0.9549323320388794
layer3.1.bn2,14,147,28,0.9696784615516663,0.9655958414077759
layer3.1.bn2,14,147,29,0.9692015647888184,0.9715901017189026
layer3.1.bn2,14,147,30,0.9679871201515198,0.9612088203430176
layer3.1.bn2,14,147,31,0.9555729031562805,0.9438791275024414
layer3.1.bn2,14,147,32,0.9458538293838501,0.9354840517044067
layer3.1.bn2,14,147,33,0.9595264792442322,0.9530486464500427
layer3.1.bn2,14,147,34,0.9439072608947754,0.9403678178787231
layer3.1.bn2,14,147,35,0.9594390392303467,0.9574759602546692
layer3.1.bn2,14,147,36,0.9637542366981506,0.9578319191932678
layer3.1.bn2,14,147,37,0.963366687297821,0.9637243747711182
layer3.1.bn2,14,147,38,0.9705032706260681,0.9750598669052124
layer3.1.bn2,14,147,39,0.9567044973373413,0.9599868059158325
layer3.1.bn2,14,147,40,0.959398090839386,0.9523171186447144
layer3.1.bn2,14,147,41,0.9584036469459534,0.9470024704933167
layer3.1.bn2,14,147,42,0.9413632750511169,0.9388913512229919
layer3.1.bn2,14,147,43,0.9672504663467407,0.9668604731559753
layer3.1.bn2,14,147,44,0.9630933403968811,0.9619759917259216
layer3.1.bn2,14,147,45,0.9676704406738281,0.9524012207984924
layer3.1.bn2,14,147,46,0.9613115787506104,0.9546034336090088
layer3.1.bn2,14,147,47,0.953831672668457,0.9440023899078369
layer3.1.bn2,14,147,48,0.9674051403999329,0.9601888060569763
layer3.1.bn2,14,147,49,0.9537066221237183,0.9358252882957458
layer3.1.bn2,14,147,50,0.9619221091270447,0.9447739720344543
layer3.1.bn2,14,147,51,0.9464061260223389,0.9475321173667908
layer3.1.bn2,14,147,52,0.964462161064148,0.96509850025177
layer3.1.bn2,14,147,53,0.955750584602356,0.9465348720550537
layer3.1.bn2,14,147,54,0.9439276456832886,0.9406962394714355
layer3.1.bn2,14,147,55,0.9612082242965698,0.966558575630188
layer3.1.bn2,14,147,56,0.9693443775177002,0.9707005023956299
layer3.1.bn2,14,147,57,0.9711853861808777,0.9596929550170898
layer3.1.bn2,14,147,58,0.9591256380081177,0.9503352642059326
layer3.1.bn2,14,147,59,0.9456424117088318,0.9356096386909485
layer3.1.bn2,14,147,60,0.972187340259552,0.9638186693191528
layer3.1.bn2,14,147,61,0.973696768283844,0.9713211059570312
layer3.1.bn2,14,147,62,0.9722937941551208,0.9603692293167114
layer3.1.bn2,14,147,63,0.9567039012908936,0.9431219100952148
layer4.0.bn1,15,147,0,0.9627009034156799,0.9639952182769775
layer4.0.bn1,15,147,1,0.9682585597038269,0.9691693186759949
layer4.0.bn1,15,147,2,0.9313639402389526,0.9340428709983826
layer4.0.bn1,15,147,3,0.9506288766860962,0.9497210383415222
layer4.0.bn1,15,147,4,0.9658142328262329,0.9655632376670837
layer4.0.bn1,15,147,5,0.9612373113632202,0.9540661573410034
layer4.0.bn1,15,147,6,0.9578641057014465,0.9621217846870422
layer4.0.bn1,15,147,7,0.956420361995697,0.9624964594841003
layer4.0.bn1,15,147,8,0.9601227641105652,0.9526444673538208
layer4.0.bn1,15,147,9,0.9623308181762695,0.9612375497817993
layer4.0.bn1,15,147,10,0.9638764262199402,0.9680901169776917
layer4.0.bn1,15,147,11,0.9524917006492615,0.9543455839157104
layer4.0.bn1,15,147,12,0.9677714109420776,0.9765976071357727
layer4.0.bn1,15,147,13,0.9538043737411499,0.9519146084785461
layer4.0.bn1,15,147,14,0.9557930827140808,0.9560413956642151
layer4.0.bn1,15,147,15,0.9660865664482117,0.9670723676681519
layer4.0.bn1,15,147,16,0.963132917881012,0.9560474157333374
layer4.0.bn1,15,147,17,0.958305299282074,0.951310932636261
layer4.0.bn1,15,147,18,0.9537678956985474,0.9529405832290649
layer4.0.bn1,15,147,19,0.9542744755744934,0.9556127786636353
layer4.0.bn1,15,147,20,0.9425804615020752,0.9356319308280945
layer4.0.bn1,15,147,21,0.9536217451095581,0.9451514482498169
layer4.0.bn1,15,147,22,0.9632366299629211,0.9620103240013123
layer4.0.bn1,15,147,23,0.937071681022644,0.9333124160766602
layer4.0.bn1,15,147,24,0.9615343809127808,0.9615349769592285
layer4.0.bn1,15,147,25,0.9611855745315552,0.9581260681152344
layer4.0.bn1,15,147,26,0.9487579464912415,0.9430076479911804
layer4.0.bn1,15,147,27,0.942013144493103,0.9374735951423645
layer4.0.bn1,15,147,28,0.9637811183929443,0.9629824757575989
layer4.0.bn1,15,147,29,0.9668996930122375,0.9714272022247314
layer4.0.bn1,15,147,30,0.9588560461997986,0.9680549502372742
layer4.0.bn1,15,147,31,0.9480248093605042,0.9444308876991272
layer4.0.bn1,15,147,32,0.9461027979850769,0.9446670413017273
layer4.0.bn1,15,147,33,0.9538509249687195,0.9525541067123413
layer4.0.bn1,15,147,34,0.9363100528717041,0.9430052638053894
layer4.0.bn1,15,147,35,0.9516016244888306,0.9471874833106995
layer4.0.bn1,15,147,36,0.9544705748558044,0.9608349800109863
layer4.0.bn1,15,147,37,0.9620961546897888,0.9585634469985962
layer4.0.bn1,15,147,38,0.9589474201202393,0.9672728776931763
layer4.0.bn1,15,147,39,0.952315092086792,0.9516439437866211
layer4.0.bn1,15,147,40,0.9479448199272156,0.9554238319396973
layer4.0.bn1,15,147,41,0.9552494287490845,0.9462158679962158
layer4.0.bn1,15,147,42,0.9352593421936035,0.9383260011672974
layer4.0.bn1,15,147,43,0.9629178047180176,0.9636787176132202
layer4.0.bn1,15,147,44,0.9573691487312317,0.9581416845321655
layer4.0.bn1,15,147,45,0.9601332545280457,0.9652712345123291
layer4.0.bn1,15,147,46,0.9573335647583008,0.9571707248687744
layer4.0.bn1,15,147,47,0.94277024269104,0.9414636492729187
layer4.0.bn1,15,147,48,0.9631146788597107,0.9599705934524536
layer4.0.bn1,15,147,49,0.9428673386573792,0.943935751914978
layer4.0.bn1,15,147,50,0.9555543661117554,0.9502962827682495
layer4.0.bn1,15,147,51,0.9503452777862549,0.9480491280555725
layer4.0.bn1,15,147,52,0.9555855989456177,0.954338550567627
layer4.0.bn1,15,147,53,0.9462234973907471,0.9458387494087219
layer4.0.bn1,15,147,54,0.9421954154968262,0.9406135082244873
layer4.0.bn1,15,147,55,0.960895836353302,0.9624199867248535
layer4.0.bn1,15,147,56,0.9677735567092896,0.9714311361312866
layer4.0.bn1,15,147,57,0.9658328890800476,0.963042676448822
layer4.0.bn1,15,147,58,0.95931476354599,0.9482624530792236
layer4.0.bn1,15,147,59,0.9479344487190247,0.9415317177772522
layer4.0.bn1,15,147,60,0.9651720523834229,0.9698808193206787
layer4.0.bn1,15,147,61,0.9622849822044373,0.9702103137969971
layer4.0.bn1,15,147,62,0.9631799459457397,0.9695078134536743
layer4.0.bn1,15,147,63,0.9554414749145508,0.9485853910446167
layer4.0.bn2,16,147,0,0.9833755493164062,0.9847648739814758
layer4.0.bn2,16,147,1,0.9855347871780396,0.985373318195343
layer4.0.bn2,16,147,2,0.9730080962181091,0.9610882997512817
layer4.0.bn2,16,147,3,0.9799856543540955,0.9791596531867981
layer4.0.bn2,16,147,4,0.9862433075904846,0.9851942658424377
layer4.0.bn2,16,147,5,0.981957733631134,0.9789111018180847
layer4.0.bn2,16,147,6,0.9797337651252747,0.9775233268737793
layer4.0.bn2,16,147,7,0.9808700680732727,0.9729437232017517
layer4.0.bn2,16,147,8,0.9815293550491333,0.9821610450744629
layer4.0.bn2,16,147,9,0.9857850670814514,0.980920672416687
layer4.0.bn2,16,147,10,0.9839857220649719,0.9817474484443665
layer4.0.bn2,16,147,11,0.9799538850784302,0.9813700914382935
layer4.0.bn2,16,147,12,0.983980655670166,0.9842994809150696
layer4.0.bn2,16,147,13,0.9784101247787476,0.9812678694725037
layer4.0.bn2,16,147,14,0.9828556776046753,0.9844508171081543
layer4.0.bn2,16,147,15,0.9846701622009277,0.9826236963272095
layer4.0.bn2,16,147,16,0.9835463762283325,0.9840638041496277
layer4.0.bn2,16,147,17,0.983737051486969,0.9777508974075317
layer4.0.bn2,16,147,18,0.9833002090454102,0.9818584322929382
layer4.0.bn2,16,147,19,0.9799120426177979,0.9783432483673096
layer4.0.bn2,16,147,20,0.9739515781402588,0.9746274352073669
layer4.0.bn2,16,147,21,0.9768730998039246,0.9766678810119629
layer4.0.bn2,16,147,22,0.9824808835983276,0.9849616885185242
layer4.0.bn2,16,147,23,0.9765498042106628,0.9743714928627014
layer4.0.bn2,16,147,24,0.9835656881332397,0.9784454703330994
layer4.0.bn2,16,147,25,0.9823169708251953,0.9813739657402039
layer4.0.bn2,16,147,26,0.9776959419250488,0.9766213297843933
layer4.0.bn2,16,147,27,0.9754465222358704,0.9764849543571472
layer4.0.bn2,16,147,28,0.9831152558326721,0.9817041158676147
layer4.0.bn2,16,147,29,0.9877824187278748,0.9880738258361816
layer4.0.bn2,16,147,30,0.9823927283287048,0.9837180972099304
layer4.0.bn2,16,147,31,0.9783152937889099,0.9661086797714233
layer4.0.bn2,16,147,32,0.976537823677063,0.9763126373291016
layer4.0.bn2,16,147,33,0.9807402491569519,0.9839516282081604
layer4.0.bn2,16,147,34,0.9714300632476807,0.9783013463020325
layer4.0.bn2,16,147,35,0.9786183834075928,0.9733962416648865
layer4.0.bn2,16,147,36,0.9812358021736145,0.9831995368003845
layer4.0.bn2,16,147,37,0.9841229319572449,0.9839742183685303
layer4.0.bn2,16,147,38,0.9823923110961914,0.981818437576294
layer4.0.bn2,16,147,39,0.9785726070404053,0.9752860069274902
layer4.0.bn2,16,147,40,0.9808580875396729,0.9786231517791748
layer4.0.bn2,16,147,41,0.9811961650848389,0.9737759828567505
layer4.0.bn2,16,147,42,0.9688964486122131,0.9642543792724609
layer4.0.bn2,16,147,43,0.9859252572059631,0.9841791987419128
layer4.0.bn2,16,147,44,0.9803311228752136,0.9838782548904419
layer4.0.bn2,16,147,45,0.9838868379592896,0.9803956151008606
layer4.0.bn2,16,147,46,0.9830397963523865,0.9840438961982727
layer4.0.bn2,16,147,47,0.9756705164909363,0.9784286618232727
layer4.0.bn2,16,147,48,0.9828673005104065,0.9818295240402222
layer4.0.bn2,16,147,49,0.9769139289855957,0.9707676768302917
layer4.0.bn2,16,147,50,0.9835609793663025,0.9807227253913879
layer4.0.bn2,16,147,51,0.9766762852668762,0.9757295250892639
layer4.0.bn2,16,147,52,0.9832373261451721,0.9796005487442017
layer4.0.bn2,16,147,53,0.9789013862609863,0.9780972003936768
layer4.0.bn2,16,147,54,0.9745258688926697,0.9725682139396667
layer4.0.bn2,16,147,55,0.9833274483680725,0.9824195504188538
layer4.0.bn2,16,147,56,0.9862536191940308,0.9844874143600464
layer4.0.bn2,16,147,57,0.985444962978363,0.9808984994888306
layer4.0.bn2,16,147,58,0.9830098748207092,0.9839537143707275
layer4.0.bn2,16,147,59,0.9754244089126587,0.9734542369842529
layer4.0.bn2,16,147,60,0.9858933687210083,0.9838925004005432
layer4.0.bn2,16,147,61,0.9829350113868713,0.9848756194114685
layer4.0.bn2,16,147,62,0.9849826693534851,0.9855176210403442
layer4.0.bn2,16,147,63,0.9793611764907837,0.9814800024032593
layer4.0.downsample.1,17,147,0,0.9833755493164062,0.9831868410110474
layer4.0.downsample.1,17,147,1,0.9855347871780396,0.9884490966796875
layer4.0.downsample.1,17,147,2,0.9730080962181091,0.9725590348243713
layer4.0.downsample.1,17,147,3,0.9799856543540955,0.9803802371025085
layer4.0.downsample.1,17,147,4,0.9862433075904846,0.9883071780204773
layer4.0.downsample.1,17,147,5,0.981957733631134,0.9826005697250366
layer4.0.downsample.1,17,147,6,0.9797337651252747,0.9806250333786011
layer4.0.downsample.1,17,147,7,0.9808700680732727,0.9823789000511169
layer4.0.downsample.1,17,147,8,0.9815293550491333,0.9840072989463806
layer4.0.downsample.1,17,147,9,0.9857850670814514,0.9859023690223694
layer4.0.downsample.1,17,147,10,0.9839857220649719,0.9872185587882996
layer4.0.downsample.1,17,147,11,0.9799538850784302,0.9786742925643921
layer4.0.downsample.1,17,147,12,0.983980655670166,0.9867877960205078
layer4.0.downsample.1,17,147,13,0.9784101247787476,0.9784293174743652
layer4.0.downsample.1,17,147,14,0.9828556776046753,0.982313334941864
layer4.0.downsample.1,17,147,15,0.9846701622009277,0.9876440167427063
layer4.0.downsample.1,17,147,16,0.9835463762283325,0.9860289692878723
layer4.0.downsample.1,17,147,17,0.983737051486969,0.982431173324585
layer4.0.downsample.1,17,147,18,0.9833002090454102,0.9852092266082764
layer4.0.downsample.1,17,147,19,0.9799120426177979,0.9792790412902832
layer4.0.downsample.1,17,147,20,0.9739515781402588,0.974184513092041
layer4.0.downsample.1,17,147,21,0.9768730998039246,0.9808213114738464
layer4.0.downsample.1,17,147,22,0.9824808835983276,0.9879008531570435
layer4.0.downsample.1,17,147,23,0.9765498042106628,0.9738404154777527
layer4.0.downsample.1,17,147,24,0.9835656881332397,0.9853531718254089
layer4.0.downsample.1,17,147,25,0.9823169708251953,0.9849724173545837
layer4.0.downsample.1,17,147,26,0.9776959419250488,0.9782872200012207
layer4.0.downsample.1,17,147,27,0.9754465222358704,0.9753079414367676
layer4.0.downsample.1,17,147,28,0.9831152558326721,0.9858232140541077
layer4.0.downsample.1,17,147,29,0.9877824187278748,0.9896621108055115
layer4.0.downsample.1,17,147,30,0.9823927283287048,0.9846793413162231
layer4.0.downsample.1,17,147,31,0.9783152937889099,0.9815731644630432
layer4.0.downsample.1,17,147,32,0.976537823677063,0.9747778177261353
layer4.0.downsample.1,17,147,33,0.9807402491569519,0.9821907877922058
layer4.0.downsample.1,17,147,34,0.9714300632476807,0.9725427031517029
layer4.0.downsample.1,17,147,35,0.9786183834075928,0.9785586595535278
layer4.0.downsample.1,17,147,36,0.9812358021736145,0.9856549501419067
layer4.0.downsample.1,17,147,37,0.9841229319572449,0.9844695329666138
layer4.0.downsample.1,17,147,38,0.9823923110961914,0.9828301072120667
layer4.0.downsample.1,17,147,39,0.9785726070404053,0.9814863204956055
layer4.0.downsample.1,17,147,40,0.9808580875396729,0.9850043654441833
layer4.0.downsample.1,17,147,41,0.9811961650848389,0.9804796576499939
layer4.0.downsample.1,17,147,42,0.9688964486122131,0.9741532802581787
layer4.0.downsample.1,17,147,43,0.9859252572059631,0.9885717630386353
layer4.0.downsample.1,17,147,44,0.9803311228752136,0.9804929494857788
layer4.0.downsample.1,17,147,45,0.9838868379592896,0.9863122701644897
layer4.0.downsample.1,17,147,46,0.9830397963523865,0.9861584901809692
layer4.0.downsample.1,17,147,47,0.9756705164909363,0.9772116541862488
layer4.0.downsample.1,17,147,48,0.9828673005104065,0.9854336380958557
layer4.0.downsample.1,17,147,49,0.9769139289855957,0.9732471108436584
layer4.0.downsample.1,17,147,50,0.9835609793663025,0.9809994101524353
layer4.0.downsample.1,17,147,51,0.9766762852668762,0.9784994721412659
layer4.0.downsample.1,17,147,52,0.9832373261451721,0.9850492477416992
layer4.0.downsample.1,17,147,53,0.9789013862609863,0.9758635759353638
layer4.0.downsample.1,17,147,54,0.9745258688926697,0.9763273596763611
layer4.0.downsample.1,17,147,55,0.9833274483680725,0.9858488440513611
layer4.0.downsample.1,17,147,56,0.9862536191940308,0.9875405430793762
layer4.0.downsample.1,17,147,57,0.985444962978363,0.9868494272232056
layer4.0.downsample.1,17,147,58,0.9830098748207092,0.9840777516365051
layer4.0.downsample.1,17,147,59,0.9754244089126587,0.972403883934021
layer4.0.downsample.1,17,147,60,0.9858933687210083,0.9871457815170288
layer4.0.downsample.1,17,147,61,0.9829350113868713,0.9850481748580933
