layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer3.0.bn1,10,179,37,0.45131322741508484,0.3313543498516083
layer3.0.bn1,10,179,38,0.43845611810684204,0.40941107273101807
layer3.0.bn1,10,179,39,0.6470174193382263,0.6122618913650513
layer3.0.bn1,10,179,40,0.5665878057479858,0.5076918601989746
layer3.0.bn1,10,179,41,0.2693552076816559,0.2639835476875305
layer3.0.bn1,10,179,42,0.026040825992822647,0.021795449778437614
layer3.0.bn1,10,179,43,0.6085615754127502,0.5646328330039978
layer3.0.bn1,10,179,44,0.4896396994590759,0.4504486322402954
layer3.0.bn1,10,179,45,0.5705675482749939,0.4772188067436218
layer3.0.bn1,10,179,46,0.6261566281318665,0.546044647693634
layer3.0.bn1,10,179,47,0.6232295036315918,0.5871585607528687
layer3.0.bn1,10,179,48,0.28471216559410095,0.2143394649028778
layer3.0.bn1,10,179,49,0.4513261914253235,0.4683581590652466
layer3.0.bn1,10,179,50,0.5457574129104614,0.5685251951217651
layer3.0.bn1,10,179,51,0.6901148557662964,0.6089076995849609
layer3.0.bn1,10,179,52,0.620119571685791,0.5583928823471069
layer3.0.bn1,10,179,53,0.5548579692840576,0.4589165151119232
layer3.0.bn1,10,179,54,0.4171408414840698,0.39615100622177124
layer3.0.bn1,10,179,55,0.3889394998550415,0.43130502104759216
layer3.0.bn1,10,179,56,0.485416442155838,0.4121846854686737
layer3.0.bn1,10,179,57,0.43715283274650574,0.5116240382194519
layer3.0.bn1,10,179,58,-0.02692001685500145,-0.015872955322265625
layer3.0.bn1,10,179,59,0.6378726959228516,0.5825164318084717
layer3.0.bn1,10,179,60,0.498164564371109,0.4008764624595642
layer3.0.bn1,10,179,61,0.5358642339706421,0.5287675261497498
layer3.0.bn1,10,179,62,0.5962307453155518,0.5915985107421875
layer3.0.bn1,10,179,63,0.6297646760940552,0.5921612977981567
layer3.0.bn2,11,179,0,0.536390483379364,0.43402382731437683
layer3.0.bn2,11,179,1,0.30485212802886963,0.2683473229408264
layer3.0.bn2,11,179,2,0.6264340281486511,0.49202483892440796
layer3.0.bn2,11,179,3,0.5191759467124939,0.4145553708076477
layer3.0.bn2,11,179,4,0.6852612495422363,0.6695807576179504
layer3.0.bn2,11,179,5,0.4482470154762268,0.2885110080242157
layer3.0.bn2,11,179,6,0.6722314953804016,0.5703930854797363
layer3.0.bn2,11,179,7,0.6355306506156921,0.4874721169471741
layer3.0.bn2,11,179,8,0.6138155460357666,0.4933459460735321
layer3.0.bn2,11,179,9,0.7233831882476807,0.6601002216339111
layer3.0.bn2,11,179,10,0.7136025428771973,0.6093534231185913
layer3.0.bn2,11,179,11,0.6391969919204712,0.5203876495361328
layer3.0.bn2,11,179,12,0.42543134093284607,0.30338054895401
layer3.0.bn2,11,179,13,0.5908898115158081,0.47437310218811035
layer3.0.bn2,11,179,14,0.6281277537345886,0.5062485933303833
layer3.0.bn2,11,179,15,0.7083193063735962,0.5931621789932251
layer3.0.bn2,11,179,16,0.7149789333343506,0.5805183053016663
layer3.0.bn2,11,179,17,0.6124149560928345,0.524019718170166
layer3.0.bn2,11,179,18,0.5795400142669678,0.5109571814537048
layer3.0.bn2,11,179,19,0.6717025637626648,0.5066180229187012
layer3.0.bn2,11,179,20,0.6973012089729309,0.6186927556991577
layer3.0.bn2,11,179,21,0.6960214376449585,0.6673627495765686
layer3.0.bn2,11,179,22,0.764724850654602,0.6186007261276245
layer3.0.bn2,11,179,23,0.14073216915130615,0.11897216737270355
layer3.0.bn2,11,179,24,0.5711439847946167,0.45670199394226074
layer3.0.bn2,11,179,25,0.6230472922325134,0.5355076193809509
layer3.0.bn2,11,179,26,0.4662438631057739,0.44636112451553345
layer3.0.bn2,11,179,27,0.3509007692337036,0.2376926988363266
layer3.0.bn2,11,179,28,0.6194438934326172,0.5257631540298462
layer3.0.bn2,11,179,29,0.694972038269043,0.6171692609786987
layer3.0.bn2,11,179,30,0.013453973457217216,-0.0036395350471138954
layer3.0.bn2,11,179,31,0.557634174823761,0.49705970287323
layer3.0.bn2,11,179,32,0.7015457153320312,0.6297305822372437
layer3.0.bn2,11,179,33,0.6029137372970581,0.47887134552001953
layer3.0.bn2,11,179,34,0.49383676052093506,0.36204642057418823
layer3.0.bn2,11,179,35,0.625329852104187,0.5486425161361694
layer3.0.bn2,11,179,36,0.42015373706817627,0.3475422263145447
layer3.0.bn2,11,179,37,0.5691223740577698,0.47507408261299133
layer3.0.bn2,11,179,38,0.4878860414028168,0.3787766695022583
layer3.0.bn2,11,179,39,0.7256946563720703,0.5937640070915222
layer3.0.bn2,11,179,40,0.5989423990249634,0.46982863545417786
layer3.0.bn2,11,179,41,0.3015187382698059,0.24070505797863007
layer3.0.bn2,11,179,42,0.18348336219787598,0.18169757723808289
layer3.0.bn2,11,179,43,0.666772723197937,0.6026606559753418
layer3.0.bn2,11,179,44,0.6120395660400391,0.5424714088439941
layer3.0.bn2,11,179,45,0.6800264716148376,0.5530779361724854
layer3.0.bn2,11,179,46,0.75187087059021,0.6570882797241211
layer3.0.bn2,11,179,47,0.732560396194458,0.6474069356918335
layer3.0.bn2,11,179,48,0.3659435510635376,0.3244190216064453
layer3.0.bn2,11,179,49,0.48177868127822876,0.40855419635772705
layer3.0.bn2,11,179,50,0.48989415168762207,0.4448992609977722
layer3.0.bn2,11,179,51,0.7317243814468384,0.6056811809539795
layer3.0.bn2,11,179,52,0.765011191368103,0.656999409198761
layer3.0.bn2,11,179,53,0.655214786529541,0.5472790598869324
layer3.0.bn2,11,179,54,0.4802737236022949,0.41769206523895264
layer3.0.bn2,11,179,55,0.3155575394630432,0.2528434991836548
layer3.0.bn2,11,179,56,0.5260171890258789,0.4528551399707794
layer3.0.bn2,11,179,57,0.5417516827583313,0.48857733607292175
layer3.0.bn2,11,179,58,0.11836282908916473,0.12930342555046082
layer3.0.bn2,11,179,59,0.6781842112541199,0.5582015514373779
layer3.0.bn2,11,179,60,0.5289429426193237,0.456756591796875
layer3.0.bn2,11,179,61,0.551855742931366,0.47264623641967773
layer3.0.bn2,11,179,62,0.6066567301750183,0.4842391014099121
layer3.0.bn2,11,179,63,0.6291019320487976,0.548456609249115
layer3.0.downsample.1,12,179,0,0.536390483379364,0.46889808773994446
layer3.0.downsample.1,12,179,1,0.30485212802886963,0.2598647475242615
layer3.0.downsample.1,12,179,2,0.6264340281486511,0.6303142309188843
layer3.0.downsample.1,12,179,3,0.5191759467124939,0.3957493007183075
layer3.0.downsample.1,12,179,4,0.6852612495422363,0.6496922969818115
layer3.0.downsample.1,12,179,5,0.4482470154762268,0.4214293360710144
layer3.0.downsample.1,12,179,6,0.6722314953804016,0.5457397699356079
layer3.0.downsample.1,12,179,7,0.6355306506156921,0.5817936658859253
layer3.0.downsample.1,12,179,8,0.6138155460357666,0.4092385768890381
layer3.0.downsample.1,12,179,9,0.7233831882476807,0.5300170183181763
layer3.0.downsample.1,12,179,10,0.7136025428771973,0.6818491816520691
layer3.0.downsample.1,12,179,11,0.6391969919204712,0.5653483867645264
layer3.0.downsample.1,12,179,12,0.42543134093284607,0.38973468542099
layer3.0.downsample.1,12,179,13,0.5908898115158081,0.43597134947776794
layer3.0.downsample.1,12,179,14,0.6281277537345886,0.5825108289718628
layer3.0.downsample.1,12,179,15,0.7083193063735962,0.5680259466171265
layer3.0.downsample.1,12,179,16,0.7149789333343506,0.5965566635131836
layer3.0.downsample.1,12,179,17,0.6124149560928345,0.43364399671554565
layer3.0.downsample.1,12,179,18,0.5795400142669678,0.5641567707061768
layer3.0.downsample.1,12,179,19,0.6717025637626648,0.5453947186470032
layer3.0.downsample.1,12,179,20,0.6973012089729309,0.6422053575515747
layer3.0.downsample.1,12,179,21,0.6960214376449585,0.5066781640052795
layer3.0.downsample.1,12,179,22,0.764724850654602,0.6198583245277405
layer3.0.downsample.1,12,179,23,0.14073216915130615,0.011578500270843506
layer3.0.downsample.1,12,179,24,0.5711439847946167,0.46033042669296265
layer3.0.downsample.1,12,179,25,0.6230472922325134,0.5077002048492432
layer3.0.downsample.1,12,179,26,0.4662438631057739,0.4545694887638092
layer3.0.downsample.1,12,179,27,0.3509007692337036,0.29862383008003235
layer3.0.downsample.1,12,179,28,0.6194438934326172,0.5661877989768982
layer3.0.downsample.1,12,179,29,0.694972038269043,0.5497516989707947
layer3.0.downsample.1,12,179,30,0.013453973457217216,-0.04771491885185242
layer3.0.downsample.1,12,179,31,0.557634174823761,0.5347315073013306
layer3.0.downsample.1,12,179,32,0.7015457153320312,0.663189709186554
layer3.0.downsample.1,12,179,33,0.6029137372970581,0.4918285310268402
layer3.0.downsample.1,12,179,34,0.49383676052093506,0.46202296018600464
layer3.0.downsample.1,12,179,35,0.625329852104187,0.5407181978225708
layer3.0.downsample.1,12,179,36,0.42015373706817627,0.2886425852775574
layer3.0.downsample.1,12,179,37,0.5691223740577698,0.35718899965286255
layer3.0.downsample.1,12,179,38,0.4878860414028168,0.457354873418808
layer3.0.downsample.1,12,179,39,0.7256946563720703,0.6522858142852783
layer3.0.downsample.1,12,179,40,0.5989423990249634,0.493360310792923
layer3.0.downsample.1,12,179,41,0.3015187382698059,0.2952836751937866
layer3.0.downsample.1,12,179,42,0.18348336219787598,0.05093184858560562
layer3.0.downsample.1,12,179,43,0.666772723197937,0.5668390989303589
layer3.0.downsample.1,12,179,44,0.6120395660400391,0.5921960473060608
layer3.0.downsample.1,12,179,45,0.6800264716148376,0.5159281492233276
layer3.0.downsample.1,12,179,46,0.75187087059021,0.6506927013397217
layer3.0.downsample.1,12,179,47,0.732560396194458,0.6193643808364868
layer3.0.downsample.1,12,179,48,0.3659435510635376,0.20060321688652039
layer3.0.downsample.1,12,179,49,0.48177868127822876,0.49202272295951843
layer3.0.downsample.1,12,179,50,0.48989415168762207,0.512546181678772
layer3.0.downsample.1,12,179,51,0.7317243814468384,0.6118479371070862
layer3.0.downsample.1,12,179,52,0.765011191368103,0.6154762506484985
layer3.0.downsample.1,12,179,53,0.655214786529541,0.5447770357131958
layer3.0.downsample.1,12,179,54,0.4802737236022949,0.40328460931777954
layer3.0.downsample.1,12,179,55,0.3155575394630432,0.33108246326446533
layer3.0.downsample.1,12,179,56,0.5260171890258789,0.4479950964450836
layer3.0.downsample.1,12,179,57,0.5417516827583313,0.5433437824249268
layer3.0.downsample.1,12,179,58,0.11836282908916473,0.03715728968381882
layer3.0.downsample.1,12,179,59,0.6781842112541199,0.5356060862541199
layer3.0.downsample.1,12,179,60,0.5289429426193237,0.4455108344554901
layer3.0.downsample.1,12,179,61,0.551855742931366,0.4942028224468231
layer3.0.downsample.1,12,179,62,0.6066567301750183,0.5274075865745544
layer3.0.downsample.1,12,179,63,0.6291019320487976,0.5955457091331482
layer3.1.bn1,13,179,0,0.5731621980667114,0.48134154081344604
layer3.1.bn1,13,179,1,0.3971596956253052,0.35641032457351685
layer3.1.bn1,13,179,2,0.6044976115226746,0.5492532849311829
layer3.1.bn1,13,179,3,0.5532249212265015,0.5151889324188232
layer3.1.bn1,13,179,4,0.7025500535964966,0.6449806094169617
layer3.1.bn1,13,179,5,0.43946367502212524,0.3983999490737915
layer3.1.bn1,13,179,6,0.658318281173706,0.5544023513793945
layer3.1.bn1,13,179,7,0.6847325563430786,0.6436969041824341
layer3.1.bn1,13,179,8,0.5609338283538818,0.5136870741844177
layer3.1.bn1,13,179,9,0.7320628762245178,0.654266357421875
layer3.1.bn1,13,179,10,0.6845629215240479,0.6586129069328308
layer3.1.bn1,13,179,11,0.6591519117355347,0.5602737069129944
layer3.1.bn1,13,179,12,0.5393035411834717,0.4792900085449219
layer3.1.bn1,13,179,13,0.5897679924964905,0.5031050443649292
layer3.1.bn1,13,179,14,0.6755334734916687,0.6139912009239197
layer3.1.bn1,13,179,15,0.7465065121650696,0.6845947504043579
layer3.1.bn1,13,179,16,0.7052953243255615,0.6384132504463196
layer3.1.bn1,13,179,17,0.608803927898407,0.501840353012085
layer3.1.bn1,13,179,18,0.6331256031990051,0.5996378660202026
layer3.1.bn1,13,179,19,0.714496910572052,0.632025957107544
layer3.1.bn1,13,179,20,0.7092746496200562,0.651730477809906
layer3.1.bn1,13,179,21,0.7385201454162598,0.6779270172119141
layer3.1.bn1,13,179,22,0.736566960811615,0.6313762068748474
layer3.1.bn1,13,179,23,0.14119040966033936,0.08386406302452087
layer3.1.bn1,13,179,24,0.6389877796173096,0.5746395587921143
layer3.1.bn1,13,179,25,0.6201777458190918,0.5452149510383606
layer3.1.bn1,13,179,26,0.5315331220626831,0.5560470819473267
layer3.1.bn1,13,179,27,0.39754608273506165,0.35318928956985474
layer3.1.bn1,13,179,28,0.5966590642929077,0.5482581257820129
layer3.1.bn1,13,179,29,0.7046379446983337,0.5918058753013611
layer3.1.bn1,13,179,30,0.06038546934723854,0.023718617856502533
layer3.1.bn1,13,179,31,0.5936443209648132,0.543351948261261
layer3.1.bn1,13,179,32,0.7494745254516602,0.7168786525726318
layer3.1.bn1,13,179,33,0.6744639873504639,0.5842525959014893
layer3.1.bn1,13,179,34,0.5270848870277405,0.4485148787498474
layer3.1.bn1,13,179,35,0.6026530265808105,0.5565944910049438
layer3.1.bn1,13,179,36,0.4756142199039459,0.3840809762477875
layer3.1.bn1,13,179,37,0.5972440838813782,0.5230984091758728
layer3.1.bn1,13,179,38,0.5450615286827087,0.5074197053909302
layer3.1.bn1,13,179,39,0.7358057498931885,0.6859012842178345
layer3.1.bn1,13,179,40,0.6129488348960876,0.5387470126152039
layer3.1.bn1,13,179,41,0.34004056453704834,0.29027315974235535
layer3.1.bn1,13,179,42,0.17298105359077454,0.1481039822101593
layer3.1.bn1,13,179,43,0.6704536080360413,0.6111114025115967
layer3.1.bn1,13,179,44,0.5910990834236145,0.5623046159744263
layer3.1.bn1,13,179,45,0.6639341115951538,0.6049671173095703
layer3.1.bn1,13,179,46,0.7510471343994141,0.6966977119445801
layer3.1.bn1,13,179,47,0.7200317978858948,0.6895886659622192
layer3.1.bn1,13,179,48,0.4455389082431793,0.3661326467990875
layer3.1.bn1,13,179,49,0.5529441833496094,0.5410983562469482
layer3.1.bn1,13,179,50,0.5848369598388672,0.5922287106513977
layer3.1.bn1,13,179,51,0.6988469362258911,0.6586406826972961
layer3.1.bn1,13,179,52,0.8033428192138672,0.7309298515319824
layer3.1.bn1,13,179,53,0.6721029281616211,0.5711479187011719
layer3.1.bn1,13,179,54,0.46461978554725647,0.4208294749259949
layer3.1.bn1,13,179,55,0.361657977104187,0.3264767527580261
layer3.1.bn1,13,179,56,0.5847135186195374,0.5365586280822754
layer3.1.bn1,13,179,57,0.5739478468894958,0.5497385859489441
layer3.1.bn1,13,179,58,0.08188159763813019,0.07059323787689209
layer3.1.bn1,13,179,59,0.6354174613952637,0.5691778659820557
layer3.1.bn1,13,179,60,0.5919361710548401,0.4721221923828125
layer3.1.bn1,13,179,61,0.5472289323806763,0.48059922456741333
layer3.1.bn1,13,179,62,0.7056041955947876,0.6364470720291138
layer3.1.bn1,13,179,63,0.5767765045166016,0.5276102423667908
layer3.1.bn2,14,179,0,0.6608348488807678,0.4709737002849579
layer3.1.bn2,14,179,1,0.44117143750190735,0.40063974261283875
layer3.1.bn2,14,179,2,0.706114649772644,0.6014463901519775
layer3.1.bn2,14,179,3,0.592544436454773,0.43176811933517456
layer3.1.bn2,14,179,4,0.7439948320388794,0.6403358578681946
layer3.1.bn2,14,179,5,0.4722033143043518,0.3400922417640686
layer3.1.bn2,14,179,6,0.7359976768493652,0.6387777328491211
layer3.1.bn2,14,179,7,0.7095317244529724,0.6618504524230957
layer3.1.bn2,14,179,8,0.6717499494552612,0.5331822633743286
layer3.1.bn2,14,179,9,0.7637443542480469,0.6303198933601379
layer3.1.bn2,14,179,10,0.7709182500839233,0.6651479601860046
layer3.1.bn2,14,179,11,0.7253785133361816,0.584373950958252
layer3.1.bn2,14,179,12,0.5609848499298096,0.4263530969619751
layer3.1.bn2,14,179,13,0.6895915269851685,0.5679111480712891
layer3.1.bn2,14,179,14,0.7310359477996826,0.645013689994812
layer3.1.bn2,14,179,15,0.768632709980011,0.6471014022827148
layer3.1.bn2,14,179,16,0.770769476890564,0.6375241875648499
layer3.1.bn2,14,179,17,0.6752843856811523,0.5327808260917664
layer3.1.bn2,14,179,18,0.6530466079711914,0.557873010635376
layer3.1.bn2,14,179,19,0.7675150632858276,0.6115963459014893
layer3.1.bn2,14,179,20,0.7252484560012817,0.7092849016189575
layer3.1.bn2,14,179,21,0.775116503238678,0.6508705019950867
layer3.1.bn2,14,179,22,0.8208260536193848,0.665951132774353
layer3.1.bn2,14,179,23,0.20146019756793976,0.1638694703578949
layer3.1.bn2,14,179,24,0.7026435732841492,0.5268765687942505
layer3.1.bn2,14,179,25,0.7046912908554077,0.5774778127670288
layer3.1.bn2,14,179,26,0.5238238573074341,0.4957716464996338
layer3.1.bn2,14,179,27,0.39911866188049316,0.22806957364082336
layer3.1.bn2,14,179,28,0.6829492449760437,0.5765775442123413
layer3.1.bn2,14,179,29,0.7906296849250793,0.6333324909210205
layer3.1.bn2,14,179,30,0.23222137987613678,0.1365356147289276
layer3.1.bn2,14,179,31,0.628028392791748,0.48538950085639954
layer3.1.bn2,14,179,32,0.7531569004058838,0.7133826017379761
layer3.1.bn2,14,179,33,0.6941946744918823,0.5314990878105164
layer3.1.bn2,14,179,34,0.6868273019790649,0.5314462184906006
layer3.1.bn2,14,179,35,0.6653961539268494,0.5731556415557861
layer3.1.bn2,14,179,36,0.6166841983795166,0.4103509783744812
layer3.1.bn2,14,179,37,0.587562084197998,0.4752780795097351
layer3.1.bn2,14,179,38,0.5861441493034363,0.48581016063690186
layer3.1.bn2,14,179,39,0.7629421353340149,0.6598221063613892
layer3.1.bn2,14,179,40,0.7094062566757202,0.5768776535987854
layer3.1.bn2,14,179,41,0.37026113271713257,0.2597876787185669
layer3.1.bn2,14,179,42,0.2800787091255188,0.16770607233047485
layer3.1.bn2,14,179,43,0.7244601845741272,0.5853051543235779
layer3.1.bn2,14,179,44,0.6348053216934204,0.5005629062652588
layer3.1.bn2,14,179,45,0.7327117323875427,0.5567622184753418
layer3.1.bn2,14,179,46,0.7921881675720215,0.680604875087738
layer3.1.bn2,14,179,47,0.781588613986969,0.6813873052597046
layer3.1.bn2,14,179,48,0.5232563614845276,0.44812142848968506
layer3.1.bn2,14,179,49,0.5643020272254944,0.5555493831634521
layer3.1.bn2,14,179,50,0.5911965370178223,0.555588960647583
layer3.1.bn2,14,179,51,0.7862027883529663,0.6626782417297363
layer3.1.bn2,14,179,52,0.8479864597320557,0.7246757745742798
layer3.1.bn2,14,179,53,0.7470551133155823,0.6029931306838989
layer3.1.bn2,14,179,54,0.48953694105148315,0.40612882375717163
layer3.1.bn2,14,179,55,0.379777193069458,0.37423956394195557
layer3.1.bn2,14,179,56,0.6617217063903809,0.546329140663147
layer3.1.bn2,14,179,57,0.6024073958396912,0.5112391710281372
layer3.1.bn2,14,179,58,0.2040363997220993,0.05401831865310669
layer3.1.bn2,14,179,59,0.7255395650863647,0.5861448049545288
layer3.1.bn2,14,179,60,0.7162621021270752,0.5876668095588684
layer3.1.bn2,14,179,61,0.668004035949707,0.5387858748435974
layer3.1.bn2,14,179,62,0.7420228719711304,0.6403489112854004
layer3.1.bn2,14,179,63,0.6968594789505005,0.6028780341148376
layer4.0.bn1,15,179,0,0.5988959670066833,0.5353667736053467
layer4.0.bn1,15,179,1,0.5162699222564697,0.4695056676864624
layer4.0.bn1,15,179,2,0.7222495675086975,0.673257052898407
layer4.0.bn1,15,179,3,0.5991747975349426,0.5586873888969421
layer4.0.bn1,15,179,4,0.7230555415153503,0.685701310634613
layer4.0.bn1,15,179,5,0.5540676116943359,0.45462799072265625
layer4.0.bn1,15,179,6,0.7255896329879761,0.6596247553825378
layer4.0.bn1,15,179,7,0.6905297040939331,0.6485060453414917
layer4.0.bn1,15,179,8,0.655030369758606,0.590245246887207
layer4.0.bn1,15,179,9,0.7362069487571716,0.6729460954666138
layer4.0.bn1,15,179,10,0.7484310269355774,0.6996155381202698
layer4.0.bn1,15,179,11,0.6791207790374756,0.6126828789710999
layer4.0.bn1,15,179,12,0.6429407000541687,0.5971509218215942
layer4.0.bn1,15,179,13,0.648173987865448,0.5851892828941345
layer4.0.bn1,15,179,14,0.6996426582336426,0.6316044330596924
layer4.0.bn1,15,179,15,0.7449155449867249,0.6829763054847717
layer4.0.bn1,15,179,16,0.7136596441268921,0.6434034109115601
layer4.0.bn1,15,179,17,0.7079119086265564,0.6298473477363586
layer4.0.bn1,15,179,18,0.6583115458488464,0.6089246273040771
layer4.0.bn1,15,179,19,0.701942503452301,0.6331826448440552
layer4.0.bn1,15,179,20,0.7115262150764465,0.6867863535881042
layer4.0.bn1,15,179,21,0.6926218867301941,0.6459730863571167
layer4.0.bn1,15,179,22,0.7967574596405029,0.7045592665672302
layer4.0.bn1,15,179,23,0.2504236400127411,0.23682871460914612
layer4.0.bn1,15,179,24,0.6925219893455505,0.6071624755859375
layer4.0.bn1,15,179,25,0.7205051779747009,0.64751797914505
layer4.0.bn1,15,179,26,0.6588683724403381,0.5895476341247559
layer4.0.bn1,15,179,27,0.5028271079063416,0.404409259557724
layer4.0.bn1,15,179,28,0.6803341507911682,0.6488385200500488
layer4.0.bn1,15,179,29,0.7736667394638062,0.6834268569946289
layer4.0.bn1,15,179,30,0.28818053007125854,0.23346933722496033
layer4.0.bn1,15,179,31,0.7173067331314087,0.6620953679084778
layer4.0.bn1,15,179,32,0.7357590198516846,0.6873648166656494
layer4.0.bn1,15,179,33,0.6817192435264587,0.6026738286018372
layer4.0.bn1,15,179,34,0.6896059513092041,0.60793536901474
layer4.0.bn1,15,179,35,0.7267072200775146,0.6561425924301147
layer4.0.bn1,15,179,36,0.5957333445549011,0.5163988471031189
layer4.0.bn1,15,179,37,0.594922661781311,0.5177093744277954
layer4.0.bn1,15,179,38,0.690038800239563,0.6256769895553589
layer4.0.bn1,15,179,39,0.7204304337501526,0.656236469745636
layer4.0.bn1,15,179,40,0.6811319589614868,0.6221978068351746
layer4.0.bn1,15,179,41,0.520147979259491,0.43970435857772827
layer4.0.bn1,15,179,42,0.25950804352760315,0.20782317221164703
layer4.0.bn1,15,179,43,0.6815893650054932,0.6054520606994629
layer4.0.bn1,15,179,44,0.6850427985191345,0.6387381553649902
layer4.0.bn1,15,179,45,0.6836352348327637,0.6381440162658691
layer4.0.bn1,15,179,46,0.7695824503898621,0.7250900268554688
layer4.0.bn1,15,179,47,0.7716453671455383,0.7248160243034363
layer4.0.bn1,15,179,48,0.5081580877304077,0.4420643448829651
layer4.0.bn1,15,179,49,0.638585090637207,0.573012113571167
layer4.0.bn1,15,179,50,0.6940248608589172,0.6356967687606812
layer4.0.bn1,15,179,51,0.750986635684967,0.6964502334594727
layer4.0.bn1,15,179,52,0.8075310587882996,0.7458206415176392
layer4.0.bn1,15,179,53,0.7022046446800232,0.6529417634010315
layer4.0.bn1,15,179,54,0.6027696132659912,0.5177467465400696
layer4.0.bn1,15,179,55,0.5141392350196838,0.48441556096076965
layer4.0.bn1,15,179,56,0.66627037525177,0.6154137253761292
layer4.0.bn1,15,179,57,0.7110450267791748,0.6476690173149109
layer4.0.bn1,15,179,58,0.17278353869915009,0.13833126425743103
layer4.0.bn1,15,179,59,0.7166234254837036,0.6598971486091614
layer4.0.bn1,15,179,60,0.6842527389526367,0.6268433928489685
layer4.0.bn1,15,179,61,0.6759246587753296,0.5912956595420837
layer4.0.bn1,15,179,62,0.745459794998169,0.6874949932098389
layer4.0.bn1,15,179,63,0.6728052496910095,0.6481670141220093
layer4.0.bn2,16,179,0,0.6554707288742065,0.532002866268158
layer4.0.bn2,16,179,1,0.640420138835907,0.5672462582588196
layer4.0.bn2,16,179,2,0.753484308719635,0.6855907440185547
layer4.0.bn2,16,179,3,0.621946394443512,0.570214033126831
layer4.0.bn2,16,179,4,0.7497885227203369,0.6502212882041931
layer4.0.bn2,16,179,5,0.6582348346710205,0.5527879595756531
layer4.0.bn2,16,179,6,0.7440258860588074,0.6185060739517212
layer4.0.bn2,16,179,7,0.7329506278038025,0.6859790086746216
layer4.0.bn2,16,179,8,0.7139797806739807,0.6021462678909302
layer4.0.bn2,16,179,9,0.8260325193405151,0.7084632515907288
layer4.0.bn2,16,179,10,0.8073644638061523,0.6933410167694092
layer4.0.bn2,16,179,11,0.7700783610343933,0.6541023850440979
layer4.0.bn2,16,179,12,0.72865229845047,0.6072487831115723
layer4.0.bn2,16,179,13,0.7213816046714783,0.6089613437652588
layer4.0.bn2,16,179,14,0.7292031645774841,0.6553722023963928
layer4.0.bn2,16,179,15,0.8034555912017822,0.7106319665908813
layer4.0.bn2,16,179,16,0.7984834909439087,0.7046781182289124
layer4.0.bn2,16,179,17,0.726088285446167,0.6282762289047241
layer4.0.bn2,16,179,18,0.752630889415741,0.6515288949012756
layer4.0.bn2,16,179,19,0.7407214045524597,0.6020134687423706
layer4.0.bn2,16,179,20,0.7411937117576599,0.6676941514015198
layer4.0.bn2,16,179,21,0.7840501666069031,0.6542114615440369
layer4.0.bn2,16,179,22,0.8559032678604126,0.703357994556427
layer4.0.bn2,16,179,23,0.4029681086540222,0.28920963406562805
layer4.0.bn2,16,179,24,0.7556551694869995,0.5935726761817932
layer4.0.bn2,16,179,25,0.7382346391677856,0.6037718653678894
layer4.0.bn2,16,179,26,0.7388696670532227,0.6765730381011963
layer4.0.bn2,16,179,27,0.6520211100578308,0.5110099911689758
layer4.0.bn2,16,179,28,0.7148410677909851,0.6277477741241455
layer4.0.bn2,16,179,29,0.8126707673072815,0.6547183394432068
layer4.0.bn2,16,179,30,0.40291857719421387,0.29978233575820923
layer4.0.bn2,16,179,31,0.7624667882919312,0.6566376686096191
layer4.0.bn2,16,179,32,0.7509592771530151,0.6712384223937988
layer4.0.bn2,16,179,33,0.7339341044425964,0.6207020282745361
layer4.0.bn2,16,179,34,0.7916825413703918,0.611316442489624
layer4.0.bn2,16,179,35,0.7755287289619446,0.680853545665741
layer4.0.bn2,16,179,36,0.7483940124511719,0.5606386065483093
layer4.0.bn2,16,179,37,0.6189039349555969,0.5407185554504395
layer4.0.bn2,16,179,38,0.7453145980834961,0.6490150690078735
layer4.0.bn2,16,179,39,0.7939258813858032,0.6782352924346924
layer4.0.bn2,16,179,40,0.7275398969650269,0.6391515135765076
layer4.0.bn2,16,179,41,0.6566682457923889,0.5601471066474915
layer4.0.bn2,16,179,42,0.4258285462856293,0.2940059006214142
layer4.0.bn2,16,179,43,0.7564394474029541,0.6244022846221924
layer4.0.bn2,16,179,44,0.7690884470939636,0.672760546207428
layer4.0.bn2,16,179,45,0.7024534940719604,0.568156361579895
layer4.0.bn2,16,179,46,0.8248080611228943,0.7323416471481323
layer4.0.bn2,16,179,47,0.8275934457778931,0.7234923243522644
layer4.0.bn2,16,179,48,0.5504761934280396,0.49086469411849976
layer4.0.bn2,16,179,49,0.7316486835479736,0.6560274958610535
layer4.0.bn2,16,179,50,0.744970977306366,0.6304697394371033
layer4.0.bn2,16,179,51,0.830724835395813,0.7201177477836609
layer4.0.bn2,16,179,52,0.8661695122718811,0.7744002938270569
layer4.0.bn2,16,179,53,0.7935728430747986,0.6770957708358765
layer4.0.bn2,16,179,54,0.6861593127250671,0.5903897881507874
layer4.0.bn2,16,179,55,0.6127731800079346,0.5687285661697388
layer4.0.bn2,16,179,56,0.6966888904571533,0.6349139213562012
layer4.0.bn2,16,179,57,0.7518603205680847,0.6574803590774536
layer4.0.bn2,16,179,58,0.3784462511539459,0.2563697099685669
layer4.0.bn2,16,179,59,0.7249979972839355,0.625517725944519
layer4.0.bn2,16,179,60,0.7912952303886414,0.6821310520172119
layer4.0.bn2,16,179,61,0.718752384185791,0.6207789182662964
